camera,clip,sample_idx,ts_utc_raw,lat_deg,lon_deg,speed_mph_from_camera,speed_mph_calculated,speed_source,fix_status,fix_ok,accel_x,accel_y,accel_z,accel_units,gyro_x,gyro_y,gyro_z,gyro_units
Garmin X310,GRMN0267.MP4,46,2026-07-13T11:22:16+00:00,40.8199345,-96.6923111,33,34.31,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0267.MP4,47,2026-07-13T11:22:17+00:00,40.8198005,-96.6923054,33,33.35,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0267.MP4,48,2026-07-13T11:22:18+00:00,40.8196672,-96.692307,33,33.16,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0267.MP4,49,2026-07-13T11:22:19+00:00,40.8195314,-96.6923091,33,33.78,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0267.MP4,50,2026-07-13T11:22:20+00:00,40.8193931,-96.6923101,33,34.4,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0267.MP4,51,2026-07-13T11:22:21+00:00,40.8192594,-96.6923122,33,33.26,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0267.MP4,52,2026-07-13T11:22:22+00:00,40.8191234,-96.6923127,33,33.83,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0267.MP4,53,2026-07-13T11:22:23+00:00,40.8189905,-96.6923155,33,33.06,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0267.MP4,54,2026-07-13T11:22:24+00:00,40.8188517,-96.6923305,33,34.64,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0267.MP4,55,2026-07-13T11:22:25+00:00,40.8187153,-96.6923607,34,34.4,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0267.MP4,56,2026-07-13T11:22:26+00:00,40.8185815,-96.6924043,34,34.28,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0267.MP4,57,2026-07-13T11:22:27+00:00,40.8184491,-96.6924616,34,34.65,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0267.MP4,58,2026-07-13T11:22:28+00:00,40.8183214,-96.6925261,34,34.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0267.MP4,59,2026-07-13T11:22:29+00:00,40.8181935,-96.6926038,34,35.01,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0267.MP4,60,2026-07-13T11:22:30+00:00,40.8180698,-96.6926924,34,35.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,0,2026-07-13T11:22:31+00:00,40.8179591,-96.6927923,33,33.34,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,1,2026-07-13T11:22:32+00:00,40.8178469,-96.6928972,33,34.19,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,2,2026-07-13T11:22:33+00:00,40.8177442,-96.6930164,34,34.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,3,2026-07-13T11:22:34+00:00,40.817644,-96.6931414,33,34.28,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,4,2026-07-13T11:22:35+00:00,40.8175462,-96.6932673,33,33.96,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,5,2026-07-13T11:22:36+00:00,40.8174488,-96.6933882,33,33.24,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,6,2026-07-13T11:22:37+00:00,40.8173531,-96.6935011,32,31.91,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,7,2026-07-13T11:22:38+00:00,40.8172545,-96.6936088,32,31.82,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,8,2026-07-13T11:22:39+00:00,40.8171491,-96.693706,31,31.97,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,9,2026-07-13T11:22:40+00:00,40.8170338,-96.6937906,31,32.8,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,10,2026-07-13T11:22:41+00:00,40.8169168,-96.6938608,32,31.96,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,11,2026-07-13T11:22:42+00:00,40.8167934,-96.6939227,32,32.83,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,12,2026-07-13T11:22:43+00:00,40.8166695,-96.6939763,32,32.43,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,13,2026-07-13T11:22:44+00:00,40.8165464,-96.6940161,31,31.52,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,14,2026-07-13T11:22:45+00:00,40.8164262,-96.6940474,31,30.47,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,15,2026-07-13T11:22:46+00:00,40.8163169,-96.6940712,29,27.55,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,16,2026-07-13T11:22:47+00:00,40.8162166,-96.6940941,26,25.32,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,17,2026-07-13T11:22:48+00:00,40.8161321,-96.6940934,23,21.02,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,18,2026-07-13T11:22:49+00:00,40.816058,-96.694089,20,18.45,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,19,2026-07-13T11:22:50+00:00,40.8159998,-96.69408,16,14.58,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,20,2026-07-13T11:22:51+00:00,40.8159591,-96.6940649,13,10.52,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,21,2026-07-13T11:22:52+00:00,40.815947,-96.6940594,8,3.18,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,22,2026-07-13T11:22:53+00:00,40.8159554,-96.6940602,3,2.09,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,23,2026-07-13T11:22:54+00:00,40.8159683,-96.6940642,0,3.3,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,24,2026-07-13T11:22:55+00:00,40.8159683,-96.6940642,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,25,2026-07-13T11:22:56+00:00,40.8159683,-96.6940642,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,26,2026-07-13T11:22:57+00:00,40.8159683,-96.6940642,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,27,2026-07-13T11:22:58+00:00,40.8159395,-96.6940708,4,7.27,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,28,2026-07-13T11:22:59+00:00,40.815897,-96.694076,9,10.62,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,29,2026-07-13T11:23:00+00:00,40.8158456,-96.6940754,11,12.79,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,30,2026-07-13T11:23:01+00:00,40.8157822,-96.6940785,14,15.78,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,31,2026-07-13T11:23:02+00:00,40.8157078,-96.6940791,16,18.51,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,32,2026-07-13T11:23:03+00:00,40.8156242,-96.6940804,19,20.8,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,33,2026-07-13T11:23:04+00:00,40.8155352,-96.6940786,20,22.14,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,34,2026-07-13T11:23:05+00:00,40.8154391,-96.6940772,22,23.9,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,35,2026-07-13T11:23:06+00:00,40.8153423,-96.6940806,23,24.09,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,36,2026-07-13T11:23:07+00:00,40.8152501,-96.6940818,23,22.93,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,37,2026-07-13T11:23:08+00:00,40.8151616,-96.6940853,23,22.02,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,38,2026-07-13T11:23:09+00:00,40.815077,-96.6940858,22,21.04,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,39,2026-07-13T11:23:10+00:00,40.815008,-96.6940876,19,17.17,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,40,2026-07-13T11:23:11+00:00,40.8149515,-96.6940917,16,14.07,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,41,2026-07-13T11:23:12+00:00,40.8149111,-96.6940947,13,10.06,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,42,2026-07-13T11:23:13+00:00,40.8148919,-96.6940967,8,4.79,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,43,2026-07-13T11:23:14+00:00,40.8148888,-96.6940985,4,0.84,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,44,2026-07-13T11:23:15+00:00,40.8148727,-96.6940989,4,4.01,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,45,2026-07-13T11:23:16+00:00,40.8148332,-96.6940976,8,9.83,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,46,2026-07-13T11:23:17+00:00,40.81478,-96.6940987,11,13.23,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,47,2026-07-13T11:23:18+00:00,40.8147133,-96.6940982,13,16.59,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,48,2026-07-13T11:23:19+00:00,40.814639,-96.694099,16,18.48,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,49,2026-07-13T11:23:20+00:00,40.8145542,-96.6940972,18,21.1,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,50,2026-07-13T11:23:21+00:00,40.8144633,-96.6940962,20,22.61,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,51,2026-07-13T11:23:22+00:00,40.8143684,-96.6940964,22,23.61,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,52,2026-07-13T11:23:23+00:00,40.81427,-96.6940979,23,24.48,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,53,2026-07-13T11:23:24+00:00,40.8141672,-96.6941009,24,25.58,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,54,2026-07-13T11:23:25+00:00,40.8140665,-96.6941031,24,25.05,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,55,2026-07-13T11:23:26+00:00,40.8139816,-96.6941029,22,21.12,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,56,2026-07-13T11:23:27+00:00,40.8139144,-96.6941058,19,16.72,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,57,2026-07-13T11:23:28+00:00,40.8138677,-96.694106,14,11.62,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,58,2026-07-13T11:23:29+00:00,40.8138387,-96.6941058,10,7.21,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0268.MP4,59,2026-07-13T11:23:30+00:00,40.8138289,-96.6941046,6,2.45,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,0,2026-07-13T11:23:31+00:00,40.8138384,-96.6941041,1,2.36,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,1,2026-07-13T11:23:32+00:00,40.8138445,-96.694104,0,1.52,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,2,2026-07-13T11:23:33+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,3,2026-07-13T11:23:34+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,4,2026-07-13T11:23:35+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,5,2026-07-13T11:23:36+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,6,2026-07-13T11:23:37+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,7,2026-07-13T11:23:38+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,8,2026-07-13T11:23:39+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,9,2026-07-13T11:23:40+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,10,2026-07-13T11:23:41+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,11,2026-07-13T11:23:42+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,12,2026-07-13T11:23:43+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,13,2026-07-13T11:23:44+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,14,2026-07-13T11:23:45+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,15,2026-07-13T11:23:46+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,16,2026-07-13T11:23:47+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,17,2026-07-13T11:23:48+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,18,2026-07-13T11:23:49+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,19,2026-07-13T11:23:50+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,20,2026-07-13T11:23:51+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,21,2026-07-13T11:23:52+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,22,2026-07-13T11:23:53+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,23,2026-07-13T11:23:54+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,24,2026-07-13T11:23:55+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,25,2026-07-13T11:23:56+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,26,2026-07-13T11:23:57+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,27,2026-07-13T11:23:58+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,28,2026-07-13T11:23:59+00:00,40.8138445,-96.694104,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,29,2026-07-13T11:24:00+00:00,40.8138389,-96.694104,1,1.39,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,30,2026-07-13T11:24:01+00:00,40.8137956,-96.6940956,4,10.89,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,31,2026-07-13T11:24:02+00:00,40.8137446,-96.6940952,9,12.69,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,32,2026-07-13T11:24:03+00:00,40.8136811,-96.6940942,12,15.8,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,33,2026-07-13T11:24:04+00:00,40.8136088,-96.6940931,15,17.98,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,34,2026-07-13T11:24:05+00:00,40.8135293,-96.6940932,17,19.77,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,35,2026-07-13T11:24:06+00:00,40.8134415,-96.6940927,19,21.84,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,36,2026-07-13T11:24:07+00:00,40.8133494,-96.6940931,21,22.91,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,37,2026-07-13T11:24:08+00:00,40.8132487,-96.6940926,23,25.05,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,38,2026-07-13T11:24:09+00:00,40.8131368,-96.6940947,25,27.84,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,39,2026-07-13T11:24:10+00:00,40.8130237,-96.6940957,26,28.13,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,40,2026-07-13T11:24:11+00:00,40.8129102,-96.6940958,27,28.23,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,41,2026-07-13T11:24:12+00:00,40.812794,-96.6940942,28,28.9,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,42,2026-07-13T11:24:13+00:00,40.8126698,-96.6940941,29,30.89,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,43,2026-07-13T11:24:14+00:00,40.812543,-96.6940962,30,31.54,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,44,2026-07-13T11:24:15+00:00,40.8124133,-96.694098,31,32.26,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,45,2026-07-13T11:24:16+00:00,40.8122836,-96.6940988,32,32.26,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,46,2026-07-13T11:24:17+00:00,40.8121526,-96.6940993,32,32.58,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,47,2026-07-13T11:24:18+00:00,40.8120171,-96.6940998,32,33.7,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,48,2026-07-13T11:24:19+00:00,40.8118802,-96.6941004,33,34.05,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,49,2026-07-13T11:24:20+00:00,40.8117406,-96.694102,34,34.72,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,50,2026-07-13T11:24:21+00:00,40.8116025,-96.6941033,34,34.35,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,51,2026-07-13T11:24:22+00:00,40.8114662,-96.6941053,34,33.9,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,52,2026-07-13T11:24:23+00:00,40.8113293,-96.6941065,34,34.05,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,53,2026-07-13T11:24:24+00:00,40.8111921,-96.6941081,33,34.13,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,54,2026-07-13T11:24:25+00:00,40.8110571,-96.6941093,33,33.58,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,55,2026-07-13T11:24:26+00:00,40.8109224,-96.6941097,33,33.5,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,56,2026-07-13T11:24:27+00:00,40.8107877,-96.6941105,33,33.51,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,57,2026-07-13T11:24:28+00:00,40.8106546,-96.6941118,33,33.11,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,58,2026-07-13T11:24:29+00:00,40.8105223,-96.6941134,32,32.91,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0269.MP4,59,2026-07-13T11:24:30+00:00,40.8103942,-96.6941143,32,31.86,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,0,2026-07-13T11:24:31+00:00,40.8102687,-96.6941151,31,31.22,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,1,2026-07-13T11:24:32+00:00,40.8101448,-96.6941144,31,30.82,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,2,2026-07-13T11:24:33+00:00,40.8100247,-96.6941163,30,29.88,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,3,2026-07-13T11:24:34+00:00,40.8099061,-96.6941191,30,29.5,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,4,2026-07-13T11:24:35+00:00,40.8097942,-96.6941188,28,27.83,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,5,2026-07-13T11:24:36+00:00,40.8096952,-96.6941182,26,24.63,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,6,2026-07-13T11:24:37+00:00,40.8096071,-96.6941178,24,21.91,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,7,2026-07-13T11:24:38+00:00,40.8095305,-96.6941193,21,19.06,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,8,2026-07-13T11:24:39+00:00,40.8094674,-96.6941212,18,15.7,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,9,2026-07-13T11:24:40+00:00,40.8094221,-96.6941216,14,11.27,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,10,2026-07-13T11:24:41+00:00,40.809395,-96.6941227,10,6.74,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,11,2026-07-13T11:24:42+00:00,40.8093843,-96.694123,6,2.66,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,12,2026-07-13T11:24:43+00:00,40.809384,-96.6941229,2,0.08,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,13,2026-07-13T11:24:44+00:00,40.8093837,-96.694123,0,0.08,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,14,2026-07-13T11:24:45+00:00,40.8093836,-96.6941228,1,0.05,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,15,2026-07-13T11:24:46+00:00,40.8093878,-96.6941226,0,1.05,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,16,2026-07-13T11:24:47+00:00,40.8093878,-96.6941226,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,17,2026-07-13T11:24:48+00:00,40.8093878,-96.6941226,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,18,2026-07-13T11:24:49+00:00,40.8093878,-96.6941226,0,0.0,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,19,2026-07-13T11:24:50+00:00,40.8093847,-96.6941231,0,0.78,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,20,2026-07-13T11:24:51+00:00,40.8093756,-96.6941253,3,2.3,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,21,2026-07-13T11:24:52+00:00,40.8093331,-96.6941153,7,10.74,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,22,2026-07-13T11:24:53+00:00,40.8092931,-96.6940954,9,10.63,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,23,2026-07-13T11:24:54+00:00,40.8092404,-96.6940414,12,16.59,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,24,2026-07-13T11:24:55+00:00,40.8092123,-96.6939513,14,18.35,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,25,2026-07-13T11:24:56+00:00,40.8091985,-96.6938441,16,20.47,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,26,2026-07-13T11:24:57+00:00,40.8092,-96.69373,18,21.48,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,27,2026-07-13T11:24:58+00:00,40.809198,-96.6936105,20,22.5,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,28,2026-07-13T11:24:59+00:00,40.8091948,-96.6934774,22,25.07,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,29,2026-07-13T11:25:00+00:00,40.8091933,-96.6933396,23,25.95,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,30,2026-07-13T11:25:01+00:00,40.8091927,-96.6931949,25,27.24,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,31,2026-07-13T11:25:02+00:00,40.8091901,-96.693044,26,28.42,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,32,2026-07-13T11:25:03+00:00,40.8091888,-96.6928928,27,28.47,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,33,2026-07-13T11:25:04+00:00,40.8091847,-96.6927313,28,30.42,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,34,2026-07-13T11:25:05+00:00,40.8091858,-96.6925719,29,30.01,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,35,2026-07-13T11:25:06+00:00,40.8091839,-96.692408,30,30.86,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,36,2026-07-13T11:25:07+00:00,40.8091825,-96.692243,30,31.07,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,37,2026-07-13T11:25:08+00:00,40.8091807,-96.692078,31,31.07,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,38,2026-07-13T11:25:09+00:00,40.8091811,-96.6919088,30,31.85,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,39,2026-07-13T11:25:10+00:00,40.8091825,-96.6917497,30,29.96,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,40,2026-07-13T11:25:11+00:00,40.8091832,-96.6915953,29,29.07,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,41,2026-07-13T11:25:12+00:00,40.809189,-96.6914533,28,26.77,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,42,2026-07-13T11:25:13+00:00,40.8092012,-96.6913178,27,25.69,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,43,2026-07-13T11:25:14+00:00,40.80921,-96.6911831,25,25.45,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,44,2026-07-13T11:25:15+00:00,40.809211,-96.6910572,24,23.7,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,45,2026-07-13T11:25:16+00:00,40.8092089,-96.6909473,22,20.7,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,46,2026-07-13T11:25:17+00:00,40.8092067,-96.6908498,20,18.36,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,47,2026-07-13T11:25:18+00:00,40.8092056,-96.6907715,17,14.74,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,48,2026-07-13T11:25:19+00:00,40.8092142,-96.6907173,13,10.43,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,49,2026-07-13T11:25:20+00:00,40.8092394,-96.6906677,11,11.25,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,50,2026-07-13T11:25:21+00:00,40.8092833,-96.6906322,11,12.8,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,51,2026-07-13T11:25:22+00:00,40.8093339,-96.6906213,11,12.75,from_camera,fix,1,,,,,,,,
Garmin X310,GRMN0270.MP4,52,2026-07-13T11:25:23+00:00,40.8093949,-96.6906231,12,15.18,from_camera,fix,1,,,,,,,,
